"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57633099999","2023-11-26T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","62","","","+0.11","7","58","","30.19","27.37","9.94","54","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /1602 10166 20083 39267 40224 57038 60002 70000 333 10166 20076 3/006 5000/ 54408 58015 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-27T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","69","","","+0.09","7","41","","30.14","27.33","13.67","55","210","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04972 /2102 10206 20069 39256 40207 57032 69912 70000 333 10207 20055 3/002 5000/ 54405 59011 60001 70001 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-27T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","31","69","","","+0.02","7","24","","30.13","27.32","9.94","50","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /2101 10206 21007 39250 40202 57006 60002 70000 333 10213 20055 3/002 5000/ 54405 59009 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-27T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","43","55","","","-0.06","2","65","","30.23","27.37","7.46","49","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /0202 10126 20062 39269 40238 52019 60002 70000 333 10213 20055 3/005 5001/ 54405 59005 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-27T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","49","","","-0.03","2","84","","30.24","27.40","8.08","46","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /0202 10092 20066 39280 40240 52011 60002 700// 333 10213 20055 3/006 5002/ 54405 58001 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-28T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","46","","","+0.03","7","92","","30.19","27.38","4.97","45","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04958 /0101 10076 20064 39271 40223 57009 60002 70000 333 10213 20055 3/004 5001/ 59001 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-28T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","45","","","+0.01","7","95","","30.18","27.37","5.59","45","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04959 /0102 10071 20064 39267 40220 57004 60002 700// 333 10213 20055 3/003 5002/ 54405 58001 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-11-28T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","43","44","","","-0.01","2","97","","30.24","27.38","4.97","44","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04958 /0201 10066 20062 39271 40239 52004 60002 70000 333 10213 20058 3/003 5000/ 54405 59012 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-11-28T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","60","","","+0.01","7","61","","30.20","27.37","9.94","53","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /2001 10156 20081 39268 40226 57003 60002 70000 333 10213 20064 3/003 5002/ 54405 59020 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-11-28T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","43","68","","","+0.13","7","41","","30.04","27.24","15.53","54","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04975 /2302 10199 20063 39223 40172 57045 60002 70000 333 10213 20064 3/003 5001/ 54415 59033 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-28T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","63","","","+0.04","7","54","","30.00","27.19","11.18","54","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04968 /1803 10175 20081 39208 40160 57015 60002 70000 333 10206 20064 3/003 5000/ 54415 59042 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-28T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","46","54","","","+0.00","7","73","","30.03","27.19","9.94","50","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04966 /0102 10124 20077 39207 40169 57001 60002 70000 333 10202 20064 3/006 5001/ 59062 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-28T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","46","52","","","-0.02","2","81","","30.01","27.21","8.70","49","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /0204 10111 20080 39213 40162 52006 60002 700// 333 10202 20064 3/009 5002/ 54405 59067 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-29T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","50","","","+0.01","7","85","","29.98","27.20","9.32","47","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04965 /0103 10099 20075 39210 40153 57003 60002 70000 333 10202 20064 3/008 5000/ 54405 59061 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-29T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","48","","","-0.02","2","88","","30.02","27.21","9.94","46","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /0202 10090 20071 39216 40166 52006 60002 700// 333 10202 20064 3/007 5001/ 54405 59051 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-29T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","48","","","-0.04","2","90","","30.09","27.26","8.08","46","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /0302 10088 20073 39231 40191 52015 60002 70000 333 10202 20066 3/007 5001/ 54405 59040 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-29T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","60","","","-0.06","2","59","","30.14","27.32","14.29","52","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04973 /0202 10153 20073 39253 40207 52022 60002 70000 333 10202 20085 3/007 5000/ 59015 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-29T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","59","","","+0.02","7","58","","30.13","27.31","10.56","51","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04967 /1403 10149 20067 39247 40203 57006 60002 70000 333 10202 20085 3/007 5001/ 54415 58024 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-29T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","55","","","-0.06","2","69","","30.21","27.37","10.56","50","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04967 /1103 10129 20074 39268 40231 52021 60002 70000 333 10174 20085 3/007 5000/ 54415 58060 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-29T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","50","","","-0.10","2","91","","30.34","27.47","3.04","48","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04949 /1703 10099 20085 39301 40273 52033 60002 71000 333 10166 20085 3/009 5002/ 54415 58094 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-29T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","48","","","-0.07","2","88","","30.38","27.53","4.35","46","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04957 /1303 10087 20068 39324 40289 52023 60002 700// 333 10166 20085 3/008 5000/ 54415 58111 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-30T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","41","46","","||HZ","+0.01","7","82","","30.38","27.53","4.35","44","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04957 /0703 10079 20050 39322 40289 57002 60002 70500 333 10166 20077 3/007 5000/ 54415 58112 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-30T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","34","46","","","+0.02","7","63","","30.37","27.51","8.70","41","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13057633 04964 /0902 10078 20012 39316 40286 57006 60002 700// 333 10166 20077 3/007 4/001 5001/ 54415 58100 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-30T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","28","45","","","-0.04","2","51","","30.43","27.55","14.91","38","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04974 /1101 10074 21023 39328 40306 52012 60002 70000 333 10166 20074 3/007 5002/ 54415 58097 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-30T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","30","45","","","-0.04","2","56","","30.48","27.58","11.81","39","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13057633 04969 /1302 10072 21012 39340 40321 52012 60002 70000 333 10166 20072 3/007 4/003 5001/ 54418 58087 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-30T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","27","44","","","+0.05","7","51","","30.43","27.53","9.94","37","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13057633 04966 /0904 10065 21029 39323 40305 57017 60002 70000 333 10148 20065 3/007 4/004 5000/ 54418 58076 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-30T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","29","42","","","-0.02","2","59","","30.46","27.55","8.70","37","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13057633 04964 /1203 10057 21017 39331 40316 52008 60002 70000 333 10129 20056 3/005 4/003 5001/ 54417 58063 60001 70000 90720 91107=","","","","","","","","","",""
